d_loss1,d_loss2,g_loss
0.6719126105308533,0.6697636842727661,0.7657692432403564
0.6773090958595276,0.6787735223770142,0.780137836933136
0.6998288631439209,0.6724557280540466,0.7808566689491272
0.6904734373092651,0.6816623210906982,0.7817319631576538
0.7022436261177063,0.6675518155097961,0.7751932144165039
0.6869444847106934,0.6964337825775146,0.7716991305351257
0.707008957862854,0.6638619899749756,0.7805203795433044
0.6929841637611389,0.6620343923568726,0.7630255222320557
0.6818976402282715,0.678269624710083,0.782360851764679
0.6996386051177979,0.6678357124328613,0.7769774198532104
0.6886063814163208,0.6547713875770569,0.7663734555244446
0.6627777814865112,0.6837016940116882,0.7716728448867798
0.6734206676483154,0.699257493019104,0.7515383958816528
0.6973314881324768,0.6846418976783752,0.7606123685836792
0.6740098595619202,0.6733878254890442,0.7428604364395142
0.6714509725570679,0.6779614090919495,0.7584280967712402
0.6765560507774353,0.6969010829925537,0.765394926071167
0.6945770978927612,0.6756914854049683,0.7667903900146484
0.6799302101135254,0.6934630274772644,0.7741047739982605
0.6855156421661377,0.6881009936332703,0.7771297693252563
0.6652213931083679,0.6855186223983765,0.7622780799865723
0.6656758785247803,0.6810421943664551,0.7611814737319946
0.6770820021629333,0.6803355813026428,0.7578710317611694
0.6683642864227295,0.6714637279510498,0.7563831210136414
0.6772633194923401,0.6577226519584656,0.7548165321350098
0.6878517866134644,0.6778587102890015,0.7824587225914001
0.6807405352592468,0.6748478412628174,0.753474235534668
0.6748750805854797,0.6732486486434937,0.7689480781555176
0.6846733689308167,0.699751079082489,0.7676948308944702
0.6558670997619629,0.6724556684494019,0.7673897743225098
0.6716060638427734,0.6844338178634644,0.7698131203651428
0.7075873613357544,0.6672788858413696,0.7498378753662109
0.6839290857315063,0.6728048324584961,0.7476664781570435
0.683220624923706,0.6870390176773071,0.752049446105957
0.6622065305709839,0.6956033706665039,0.7610145211219788
0.6636863946914673,0.7041645050048828,0.7639035582542419
0.6614696383476257,0.6919649839401245,0.7751629948616028
0.6656256914138794,0.6621424555778503,0.7720328569412231
0.6941043138504028,0.6775166988372803,0.7748252749443054
0.676917552947998,0.6675621271133423,0.7851182222366333
0.7051809430122375,0.6599205136299133,0.7733983993530273
0.6947759985923767,0.6792552471160889,0.7500576972961426
0.6693897247314453,0.6901726722717285,0.7623798847198486
0.6960433721542358,0.667199432849884,0.7859913110733032
0.6947891116142273,0.6734173893928528,0.7685240507125854
0.7087918519973755,0.6783739924430847,0.7684313654899597
0.6714887022972107,0.6912760138511658,0.7695746421813965
0.6706004738807678,0.6855422258377075,0.7633426189422607
0.6788674592971802,0.6857269406318665,0.7374483942985535
0.6673300266265869,0.675423264503479,0.7599242925643921
0.6772032976150513,0.6851556301116943,0.7478275895118713
0.693131685256958,0.6569355726242065,0.7589590549468994
0.6833905577659607,0.6853219270706177,0.7445074319839478
0.6861054301261902,0.676262378692627,0.7533794045448303
0.6827237606048584,0.6800585985183716,0.7663532495498657
0.6867228746414185,0.6917726397514343,0.7696298360824585
0.6710597276687622,0.6672494411468506,0.782148540019989
0.7091209292411804,0.6732854843139648,0.7692738771438599
0.6932067275047302,0.6764383912086487,0.7536550760269165
0.676415741443634,0.6936725974082947,0.7577714323997498
0.6769981384277344,0.6771565079689026,0.7555004358291626
0.6570107340812683,0.6765648722648621,0.7636998891830444
0.6772096157073975,0.6631511449813843,0.7546432614326477
0.6907553672790527,0.6707080602645874,0.7722011804580688
0.6976178288459778,0.6708206534385681,0.765089213848114
0.6686471700668335,0.6742241382598877,0.7349636554718018
0.6751042604446411,0.6732402443885803,0.7491140365600586
0.654437780380249,0.6910843253135681,0.7551658153533936
0.6602191925048828,0.7070555686950684,0.7569677233695984
0.6696258783340454,0.6759626865386963,0.7491507530212402
0.6694737076759338,0.7019187808036804,0.7625304460525513
0.6698693037033081,0.6796631217002869,0.7780155539512634
0.6525196433067322,0.6719696521759033,0.7602859735488892
0.6894887089729309,0.6800407767295837,0.775028645992279
0.6947373151779175,0.6625933647155762,0.7566726207733154
0.6648920178413391,0.6797837615013123,0.7566840052604675
0.6708546876907349,0.6674036383628845,0.752568781375885
0.6717728972434998,0.6826452016830444,0.7533301711082458
0.6631907224655151,0.6876917481422424,0.7603200078010559
0.6638236045837402,0.6753984689712524,0.7587521076202393
0.6802196502685547,0.6825600862503052,0.7748207449913025
0.6593448519706726,0.689888596534729,0.7480337619781494
0.6586683988571167,0.6850701570510864,0.7543888688087463
0.6701045036315918,0.6784771680831909,0.7481677532196045
0.6900091171264648,0.6808006763458252,0.7585693001747131
0.6938155293464661,0.6895638704299927,0.7694109678268433
0.6894775032997131,0.6583810448646545,0.7875906229019165
0.7215623259544373,0.6516505479812622,0.7748653292655945
0.6876932382583618,0.6869034171104431,0.7547162175178528
0.6949691772460938,0.6746214032173157,0.7660977840423584
0.6827585697174072,0.6777318716049194,0.7581764459609985
0.6802517175674438,0.6933788657188416,0.765724778175354
0.6875143647193909,0.6773669719696045,0.7737898826599121
0.6759392023086548,0.6945860385894775,0.778639554977417
0.6898655295372009,0.6707180738449097,0.7638036012649536
0.6675113439559937,0.6828945875167847,0.7704324126243591
0.6804210543632507,0.6863569617271423,0.7839465141296387
0.7052106857299805,0.6969427466392517,0.7551338076591492
0.6833515763282776,0.6842007637023926,0.7570781111717224
0.6928860545158386,0.7142672538757324,0.7499595880508423
0.6751733422279358,0.6886915564537048,0.7684217691421509
0.698403000831604,0.6838253140449524,0.76311194896698
0.6857352256774902,0.6854685544967651,0.7674047946929932
0.6673375964164734,0.6522699594497681,0.7556755542755127
0.6485565304756165,0.6883466839790344,0.7544430494308472
0.6847512722015381,0.6658657789230347,0.7647631168365479
0.6708387136459351,0.6883326768875122,0.7556720972061157
0.6749311685562134,0.6809776425361633,0.7705696225166321
0.693243145942688,0.6808103322982788,0.7383956909179688
0.672214686870575,0.6740157604217529,0.7726500630378723
0.6735826730728149,0.6780877113342285,0.7715869545936584
0.6928650140762329,0.6758651733398438,0.7747887969017029
0.693981945514679,0.6715503931045532,0.7680613398551941
0.6635086536407471,0.6726520657539368,0.7800336480140686
0.6853368282318115,0.6620194911956787,0.7644768953323364
0.686131477355957,0.690086841583252,0.7663339376449585
0.6690402030944824,0.6718747019767761,0.7685860395431519
0.6944120526313782,0.6853476166725159,0.7597295045852661
0.674430787563324,0.6938058137893677,0.7629010677337646
0.6799317598342896,0.6931785345077515,0.7745692729949951
0.6989355087280273,0.6729066371917725,0.7639189958572388
0.6753765344619751,0.689638614654541,0.7702682614326477
0.6727193593978882,0.706775426864624,0.7654492259025574
0.6868205070495605,0.6904568076133728,0.7676883935928345
0.6689519286155701,0.6705285310745239,0.7793177366256714
0.7050483226776123,0.6791614294052124,0.7767971754074097
0.6686734557151794,0.6619797945022583,0.7636124491691589
0.6833769083023071,0.699730396270752,0.7593430876731873
0.687665581703186,0.6764816641807556,0.7772048115730286
0.694263219833374,0.6731394529342651,0.7636900544166565
0.6911282539367676,0.6636532545089722,0.7529741525650024
0.6663752198219299,0.6819566488265991,0.7640244960784912
0.6731928586959839,0.6719810366630554,0.7630213499069214
0.6901247501373291,0.6701740026473999,0.7630743980407715
0.6909070014953613,0.6880866289138794,0.7437266111373901
0.6693552732467651,0.6918549537658691,0.7518360614776611
0.6580643057823181,0.6727869510650635,0.7551449537277222
0.6818674802780151,0.6686131954193115,0.7673119306564331
0.6701338291168213,0.6786078810691833,0.7721946239471436
0.6926144957542419,0.6816065907478333,0.7660751938819885
0.6792669296264648,0.6558230519294739,0.7540092468261719
0.685263991355896,0.6711721420288086,0.7887483835220337
0.7005981206893921,0.671798825263977,0.7640849351882935
0.6838531494140625,0.6834365129470825,0.7736870050430298
0.6853586435317993,0.6755005121231079,0.7671638131141663
0.6859880685806274,0.6902081370353699,0.7635572552680969
0.6868095397949219,0.6967276334762573,0.7756696939468384
0.6738466024398804,0.661527156829834,0.7750667333602905
0.6836062669754028,0.6943334341049194,0.7549365162849426
0.6751757264137268,0.6809120774269104,0.7537076473236084
0.6769800782203674,0.6808024644851685,0.7601410746574402
0.6775786876678467,0.6547075510025024,0.7507240772247314
0.6875283718109131,0.6952798366546631,0.754618763923645
0.6853298544883728,0.6643131971359253,0.7416752576828003
0.6784154176712036,0.6884183287620544,0.7638952732086182
0.6843400597572327,0.7039639353752136,0.7482719421386719
0.6837273836135864,0.6908156275749207,0.7702485918998718
0.676931619644165,0.6736279726028442,0.7478474378585815
0.6619355082511902,0.6977601051330566,0.7636749744415283
0.6825600266456604,0.682955265045166,0.7454843521118164
0.6686723232269287,0.6783332228660583,0.757639467716217
0.6787431240081787,0.6818238496780396,0.759621262550354
0.6989876627922058,0.668282151222229,0.7654504776000977
0.679588794708252,0.6639489531517029,0.7547380328178406
0.6940194964408875,0.6977667808532715,0.7835712432861328
0.6918894052505493,0.6776339411735535,0.7785552740097046
0.6726258993148804,0.6738913655281067,0.7687695026397705
0.6673363447189331,0.6638329029083252,0.7551620602607727
0.6682707071304321,0.6640431880950928,0.7708264589309692
0.6787119507789612,0.6813228130340576,0.7596414089202881
0.6769056916236877,0.6745161414146423,0.7601485252380371
0.6828234791755676,0.6872197985649109,0.7661790251731873
0.6945836544036865,0.6668893098831177,0.7668460607528687
0.6732842922210693,0.6742852330207825,0.7612338066101074
0.6707265377044678,0.6830243468284607,0.7395747900009155
0.6766874194145203,0.6706879138946533,0.7503224611282349
0.6767666935920715,0.6934517025947571,0.7727898359298706
0.6841895580291748,0.673803985118866,0.7592254877090454
0.6555556058883667,0.6855156421661377,0.747581958770752
0.6843698024749756,0.6673406362533569,0.7568775415420532
0.6784915328025818,0.6677035093307495,0.7535697817802429
0.6569969654083252,0.6759679317474365,0.7457655072212219
0.6906065344810486,0.688572347164154,0.7439807653427124
0.6599332690238953,0.6964481472969055,0.7496013641357422
0.6804240942001343,0.6887810826301575,0.7606332302093506
0.6828535795211792,0.6873774528503418,0.7649626731872559
0.6848050355911255,0.669380247592926,0.7638430595397949
0.6721184253692627,0.6767145395278931,0.7672087550163269
0.6629962921142578,0.6662710905075073,0.7807941436767578
0.6814508438110352,0.6784870624542236,0.76336669921875
0.6501044034957886,0.6842079162597656,0.7787795066833496
0.6952089071273804,0.6668581962585449,0.7677471041679382
0.7052015066146851,0.667061448097229,0.7773511409759521
0.6651502251625061,0.6855184435844421,0.7473785877227783
0.6915139555931091,0.6827923059463501,0.7657967209815979
0.6735961437225342,0.6665602326393127,0.764548659324646
0.6791115403175354,0.6720923185348511,0.765153169631958
0.6747921109199524,0.6584868431091309,0.7732848525047302
0.6922518014907837,0.6690157055854797,0.7722622156143188
0.7060414552688599,0.6757200956344604,0.7638447284698486
0.682389497756958,0.6691033244132996,0.7533999681472778
0.677046537399292,0.6829280853271484,0.766197919845581
0.6977410316467285,0.6717991828918457,0.7736259698867798
0.663502037525177,0.6753721237182617,0.7794444561004639
0.6823503971099854,0.6632375121116638,0.7747124433517456
0.6739248037338257,0.6570184230804443,0.7488110065460205
0.672380805015564,0.6947916746139526,0.7538012266159058
0.6800189018249512,0.6840433478355408,0.7616395950317383
0.6678110361099243,0.668152928352356,0.7629995942115784
0.7018409967422485,0.6581462025642395,0.7768998146057129
0.7167373299598694,0.6530687808990479,0.7651672959327698
0.6940841674804688,0.6816767454147339,0.7523203492164612
0.691670298576355,0.6703745722770691,0.7416865825653076
0.685716986656189,0.6844797134399414,0.7741295695304871
0.672524631023407,0.6992529630661011,0.7680346965789795
0.687192976474762,0.6706856489181519,0.7513353824615479
0.6853759288787842,0.687707781791687,0.7616323232650757
0.6779642105102539,0.6834127902984619,0.7520849704742432
0.666344940662384,0.6849515438079834,0.7692691087722778
0.6779626607894897,0.6771050691604614,0.7693265676498413
0.6712888479232788,0.6799158453941345,0.7457499504089355
0.6823646426200867,0.6722910404205322,0.753838837146759
0.6654440760612488,0.6684072017669678,0.7439789175987244
0.6653624773025513,0.6900269985198975,0.7481017112731934
0.6737428307533264,0.7142530679702759,0.7474735975265503
0.6882997155189514,0.6851100325584412,0.7532868385314941
0.6866464018821716,0.6801915764808655,0.7368110418319702
0.6780446171760559,0.7035104632377625,0.7539327144622803
0.6632627248764038,0.6793438196182251,0.7630436420440674
0.6689788699150085,0.6634911298751831,0.7691892385482788
0.7083914279937744,0.6758562922477722,0.7472761869430542
0.6898889541625977,0.6758389472961426,0.7570632696151733
0.6500741243362427,0.669837236404419,0.7818145751953125
0.668782114982605,0.6757981777191162,0.7497402429580688
0.685700535774231,0.6823552250862122,0.7679832577705383
0.6868917942047119,0.6695386171340942,0.7735797166824341
0.6757341027259827,0.677282452583313,0.7695497870445251
0.6639893054962158,0.700223982334137,0.782254159450531
0.6874785423278809,0.6780937910079956,0.7729101777076721
0.6821398735046387,0.6733777523040771,0.7722585201263428
0.6859934329986572,0.6687549948692322,0.761418342590332
0.6701719760894775,0.6624494791030884,0.7659021615982056
0.6738786697387695,0.6635124683380127,0.7739159464836121
0.6749289631843567,0.6647952198982239,0.7646706104278564
0.6925115585327148,0.6776419281959534,0.7735763788223267
0.6870863437652588,0.6706158518791199,0.7592730522155762
0.6869832277297974,0.6864290237426758,0.7509943842887878
0.6912566423416138,0.6841697692871094,0.7776569128036499
0.6699772477149963,0.6585826873779297,0.7540931105613708
0.6648067235946655,0.6699566841125488,0.7722605466842651
0.6698147058486938,0.6787520051002502,0.7518655061721802
0.6798068284988403,0.6782664060592651,0.7487844228744507
0.669216513633728,0.6828556656837463,0.7536923885345459
0.670006275177002,0.6872299909591675,0.7589472532272339
0.6856424808502197,0.6751788854598999,0.7615320682525635
0.6750591993331909,0.6871936321258545,0.7682592868804932
0.7003952264785767,0.6625950932502747,0.7753117084503174
0.6959586143493652,0.6776903867721558,0.7623497247695923
0.6492006182670593,0.6872586011886597,0.7829663753509521
0.6810852289199829,0.6606609225273132,0.7571477890014648
0.6715424656867981,0.6815747618675232,0.7639286518096924
0.6885955333709717,0.6667994260787964,0.7735493183135986
0.6666156053543091,0.6904964447021484,0.7575233578681946
0.6831918954849243,0.6886388659477234,0.7618695497512817
0.6742168068885803,0.6772415637969971,0.7600104808807373
0.6710324287414551,0.693368673324585,0.7575194835662842
0.6960023641586304,0.6780028343200684,0.7609392404556274
0.6831449866294861,0.6740045547485352,0.7572063207626343
0.6725215911865234,0.690919041633606,0.7657528519630432
0.6907148957252502,0.6733270287513733,0.7719089388847351
0.6805065870285034,0.7079079151153564,0.7594321370124817
